# Transmission through ionization/dissociation front produced by UV and 
# X-rays from a GRB.  Spectrum calculated by B.T. Draine
# References:
# Draine, B.T. 2000: Gamma Ray Bursts in Molecular Clouds: H2 Absorption
#     and Fluorescence, ApJ 532, 273
# Draine, B.T., & Hao, L. 2002, Gamma Ray Burst in a Molecular Cloud:
#     Destruction of Dust and H2, and Emergent Spectrum, ApJ 569, 780
# 
#  1.000E+03 = n_H (cm-3)
#     -0.500 = beta ( L_nu propto nu^{beta} )
# 
# N(H), N(H2+), and N(H2_vJ) from h2abs_nvj.dat                                   
#      28765 H2 absorption lines from 299 levels of H2
#     221681 = NWAV = number of wavelengths
#       2059 = 2*KKMAX+1 points in smoothing kernel
#      350.0 = lambda/FWHM(lambda) in final spectrum
#  1.002E+03 = time (s)
#  3.596E+19 = N(H) (cm-2)
#  6.732E+16 = N(H2+) (cm-2)
#  5.905E-01 = tau_d
#       2154 = number of output frequencies
# 
# transmission as a function of frequency
#   f (cm-1)   I/I_0   tau(gas)
# ------------------------------
  84732.65 3.134E-01 1.160E+00
  84761.48 3.189E-01 1.143E+00
  84790.32 3.279E-01 1.115E+00
  84819.18 3.386E-01 1.083E+00
  84848.04 3.495E-01 1.051E+00
  84876.91 3.580E-01 1.027E+00
  84905.80 3.637E-01 1.011E+00
  84934.69 3.653E-01 1.007E+00
  84963.59 3.641E-01 1.010E+00
  84992.51 3.611E-01 1.019E+00
  85021.43 3.587E-01 1.025E+00
  85050.36 3.589E-01 1.025E+00
  85079.30 3.627E-01 1.014E+00
  85108.25 3.717E-01 9.898E-01
  85137.22 3.836E-01 9.582E-01
  85166.19 3.975E-01 9.225E-01
  85195.17 4.098E-01 8.921E-01
  85224.16 4.188E-01 8.705E-01
  85253.16 4.243E-01 8.573E-01
  85282.17 4.263E-01 8.525E-01
  85311.19 4.254E-01 8.547E-01
  85340.22 4.228E-01 8.608E-01
  85369.26 4.198E-01 8.681E-01
  85398.31 4.165E-01 8.758E-01
  85427.37 4.129E-01 8.845E-01
  85456.45 4.101E-01 8.914E-01
  85485.53 4.061E-01 9.012E-01
  85514.62 4.008E-01 9.144E-01
  85543.72 3.942E-01 9.309E-01
  85572.83 3.857E-01 9.528E-01
  85601.95 3.768E-01 9.761E-01
  85631.07 3.668E-01 1.003E+00
  85660.21 3.558E-01 1.033E+00
  85689.36 3.460E-01 1.061E+00
  85718.52 3.375E-01 1.086E+00
  85747.69 3.304E-01 1.108E+00
  85776.87 3.253E-01 1.123E+00
  85806.06 3.216E-01 1.135E+00
  85835.26 3.178E-01 1.146E+00
  85864.47 3.149E-01 1.155E+00
  85893.69 3.122E-01 1.164E+00
  85922.92 3.094E-01 1.173E+00
  85952.16 3.060E-01 1.184E+00
  85981.41 3.033E-01 1.193E+00
  86010.66 3.016E-01 1.199E+00
  86039.93 3.008E-01 1.201E+00
  86069.21 3.027E-01 1.195E+00
  86098.50 3.083E-01 1.177E+00
  86127.80 3.170E-01 1.149E+00
  86157.11 3.296E-01 1.110E+00
  86186.43 3.458E-01 1.062E+00
  86215.76 3.660E-01 1.005E+00
  86245.09 3.901E-01 9.413E-01
  86274.44 4.159E-01 8.772E-01
  86303.80 4.421E-01 8.163E-01
  86333.17 4.664E-01 7.627E-01
  86362.55 4.869E-01 7.197E-01
  86391.94 5.033E-01 6.866E-01
  86421.33 5.138E-01 6.660E-01
  86450.74 5.175E-01 6.588E-01
  86480.16 5.160E-01 6.616E-01
  86509.59 5.101E-01 6.732E-01
  86539.03 5.008E-01 6.915E-01
  86568.48 4.894E-01 7.146E-01
  86597.94 4.776E-01 7.390E-01
  86627.40 4.665E-01 7.624E-01
  86656.88 4.577E-01 7.816E-01
  86686.37 4.502E-01 7.981E-01
  86715.87 4.440E-01 8.119E-01
  86745.38 4.378E-01 8.259E-01
  86774.90 4.304E-01 8.429E-01
  86804.43 4.228E-01 8.608E-01
  86833.97 4.153E-01 8.788E-01
  86863.52 4.091E-01 8.938E-01
  86893.07 4.042E-01 9.059E-01
  86922.64 4.006E-01 9.148E-01
  86952.22 3.971E-01 9.236E-01
  86981.81 3.927E-01 9.348E-01
  87011.41 3.878E-01 9.472E-01
  87041.02 3.825E-01 9.609E-01
  87070.64 3.757E-01 9.791E-01
  87100.27 3.687E-01 9.976E-01
  87129.91 3.621E-01 1.016E+00
  87159.56 3.563E-01 1.032E+00
  87189.22 3.515E-01 1.046E+00
  87218.89 3.468E-01 1.059E+00
  87248.57 3.435E-01 1.069E+00
  87278.26 3.418E-01 1.073E+00
  87307.96 3.419E-01 1.073E+00
  87337.67 3.463E-01 1.060E+00
  87367.39 3.561E-01 1.033E+00
  87397.12 3.698E-01 9.949E-01
  87426.86 3.875E-01 9.481E-01
  87456.61 4.070E-01 8.990E-01
  87486.37 4.268E-01 8.515E-01
  87516.14 4.454E-01 8.088E-01
  87545.92 4.606E-01 7.753E-01
  87575.71 4.717E-01 7.514E-01
  87605.52 4.786E-01 7.368E-01
  87635.33 4.827E-01 7.284E-01
  87665.15 4.845E-01 7.246E-01
  87694.98 4.839E-01 7.258E-01
  87724.82 4.810E-01 7.318E-01
  87754.68 4.763E-01 7.417E-01
  87784.54 4.704E-01 7.541E-01
  87814.41 4.642E-01 7.674E-01
  87844.29 4.569E-01 7.833E-01
  87874.19 4.485E-01 8.019E-01
  87904.09 4.397E-01 8.217E-01
  87934.00 4.292E-01 8.459E-01
  87963.92 4.185E-01 8.711E-01
  87993.86 4.085E-01 8.953E-01
  88023.80 4.001E-01 9.160E-01
  88053.76 3.940E-01 9.313E-01
  88083.72 3.902E-01 9.411E-01
  88113.69 3.880E-01 9.469E-01
  88143.68 3.878E-01 9.473E-01
  88173.67 3.884E-01 9.458E-01
  88203.68 3.902E-01 9.411E-01
  88233.69 3.925E-01 9.352E-01
  88263.72 3.974E-01 9.228E-01
  88293.75 4.052E-01 9.034E-01
  88323.80 4.160E-01 8.772E-01
  88353.86 4.267E-01 8.517E-01
  88383.92 4.370E-01 8.279E-01
  88414.00 4.434E-01 8.133E-01
  88444.08 4.440E-01 8.120E-01
  88474.18 4.397E-01 8.216E-01
  88504.29 4.300E-01 8.439E-01
  88534.41 4.186E-01 8.708E-01
  88564.53 4.075E-01 8.977E-01
  88594.67 3.999E-01 9.165E-01
  88624.82 3.977E-01 9.222E-01
  88654.98 4.019E-01 9.116E-01
  88685.15 4.106E-01 8.902E-01
  88715.33 4.227E-01 8.612E-01
  88745.51 4.351E-01 8.321E-01
  88775.71 4.458E-01 8.080E-01
  88805.92 4.524E-01 7.931E-01
  88836.14 4.563E-01 7.847E-01
  88866.37 4.558E-01 7.858E-01
  88896.61 4.534E-01 7.910E-01
  88926.87 4.502E-01 7.980E-01
  88957.13 4.482E-01 8.025E-01
  88987.40 4.470E-01 8.053E-01
  89017.68 4.464E-01 8.066E-01
  89047.97 4.454E-01 8.089E-01
  89078.27 4.429E-01 8.145E-01
  89108.59 4.395E-01 8.220E-01
  89138.91 4.347E-01 8.331E-01
  89169.24 4.294E-01 8.455E-01
  89199.59 4.236E-01 8.589E-01
  89229.94 4.185E-01 8.711E-01
  89260.30 4.137E-01 8.826E-01
  89290.68 4.093E-01 8.932E-01
  89321.06 4.050E-01 9.040E-01
  89351.46 4.001E-01 9.161E-01
  89381.87 3.931E-01 9.336E-01
  89412.28 3.844E-01 9.559E-01
  89442.71 3.726E-01 9.872E-01
  89473.14 3.588E-01 1.025E+00
  89503.59 3.449E-01 1.064E+00
  89534.05 3.329E-01 1.100E+00
  89564.52 3.242E-01 1.126E+00
  89594.99 3.194E-01 1.141E+00
  89625.48 3.206E-01 1.138E+00
  89655.98 3.281E-01 1.115E+00
  89686.49 3.397E-01 1.080E+00
  89717.01 3.542E-01 1.038E+00
  89747.54 3.687E-01 9.977E-01
  89778.08 3.811E-01 9.648E-01
  89808.63 3.894E-01 9.433E-01
  89839.19 3.916E-01 9.374E-01
  89869.77 3.873E-01 9.486E-01
  89900.35 3.750E-01 9.807E-01
  89930.94 3.545E-01 1.037E+00
  89961.54 3.269E-01 1.118E+00
  89992.16 2.933E-01 1.226E+00
  90022.78 2.552E-01 1.366E+00
  90053.41 2.158E-01 1.533E+00
  90084.06 1.789E-01 1.721E+00
  90114.71 1.465E-01 1.921E+00
  90145.38 1.225E-01 2.099E+00
  90176.05 1.100E-01 2.207E+00
  90206.74 1.103E-01 2.204E+00
  90237.44 1.221E-01 2.103E+00
  90268.14 1.436E-01 1.941E+00
  90298.86 1.735E-01 1.752E+00
  90329.59 2.086E-01 1.568E+00
  90360.33 2.451E-01 1.406E+00
  90391.08 2.802E-01 1.272E+00
  90421.84 3.116E-01 1.166E+00
  90452.61 3.379E-01 1.085E+00
  90483.39 3.596E-01 1.023E+00
  90514.18 3.769E-01 9.758E-01
  90544.98 3.895E-01 9.430E-01
  90575.79 3.966E-01 9.249E-01
  90606.61 3.985E-01 9.200E-01
  90637.45 3.939E-01 9.315E-01
  90668.29 3.829E-01 9.600E-01
  90699.14 3.672E-01 1.002E+00
  90730.01 3.490E-01 1.053E+00
  90760.88 3.291E-01 1.111E+00
  90791.77 3.091E-01 1.174E+00
  90822.66 2.900E-01 1.238E+00
  90853.57 2.726E-01 1.300E+00
  90884.49 2.560E-01 1.363E+00
  90915.41 2.405E-01 1.425E+00
  90946.35 2.268E-01 1.484E+00
  90977.30 2.171E-01 1.528E+00
  91008.26 2.122E-01 1.550E+00
  91039.23 2.130E-01 1.546E+00
  91070.21 2.194E-01 1.517E+00
  91101.20 2.294E-01 1.472E+00
  91132.20 2.403E-01 1.426E+00
  91163.21 2.487E-01 1.391E+00
  91194.23 2.518E-01 1.379E+00
  91225.27 2.455E-01 1.404E+00
  91256.31 2.302E-01 1.469E+00
  91287.36 2.059E-01 1.580E+00
  91318.43 1.748E-01 1.744E+00
  91349.50 1.409E-01 1.960E+00
  91380.59 1.083E-01 2.223E+00
  91411.68 7.965E-02 2.530E+00
  91442.79 5.718E-02 2.861E+00
  91473.91 4.262E-02 3.155E+00
  91505.04 3.680E-02 3.302E+00
  91536.17 3.915E-02 3.240E+00
  91567.32 4.888E-02 3.018E+00
  91598.48 6.615E-02 2.716E+00
  91629.65 8.910E-02 2.418E+00
  91660.83 1.171E-01 2.145E+00
  91692.03 1.480E-01 1.910E+00
  91723.23 1.799E-01 1.715E+00
  91754.44 2.107E-01 1.557E+00
  91785.66 2.389E-01 1.432E+00
  91816.90 2.632E-01 1.335E+00
  91848.14 2.829E-01 1.263E+00
  91879.40 2.982E-01 1.210E+00
  91910.66 3.094E-01 1.173E+00
  91941.94 3.169E-01 1.149E+00
  91973.23 3.214E-01 1.135E+00
  92004.53 3.236E-01 1.128E+00
  92035.83 3.234E-01 1.129E+00
  92067.15 3.225E-01 1.132E+00
  92098.48 3.198E-01 1.140E+00
  92129.82 3.161E-01 1.152E+00
  92161.17 3.118E-01 1.165E+00
  92192.54 3.073E-01 1.180E+00
  92223.91 3.020E-01 1.197E+00
  92255.29 2.971E-01 1.214E+00
  92286.69 2.912E-01 1.234E+00
  92318.09 2.852E-01 1.255E+00
  92349.50 2.778E-01 1.281E+00
  92380.93 2.690E-01 1.313E+00
  92412.37 2.575E-01 1.357E+00
  92443.81 2.431E-01 1.414E+00
  92475.27 2.255E-01 1.489E+00
  92506.74 2.039E-01 1.590E+00
  92538.22 1.790E-01 1.720E+00
  92569.71 1.517E-01 1.886E+00
  92601.21 1.234E-01 2.093E+00
  92632.72 9.554E-02 2.348E+00
  92664.25 7.079E-02 2.648E+00
  92695.78 4.971E-02 3.002E+00
  92727.32 3.468E-02 3.362E+00
  92758.88 2.560E-02 3.665E+00
  92790.44 2.264E-02 3.788E+00
  92822.02 2.599E-02 3.650E+00
  92853.60 3.522E-02 3.346E+00
  92885.20 5.048E-02 2.986E+00
  92916.81 7.174E-02 2.635E+00
  92948.43 9.790E-02 2.324E+00
  92980.06 1.278E-01 2.057E+00
  93011.70 1.601E-01 1.832E+00
  93043.35 1.931E-01 1.644E+00
  93075.01 2.249E-01 1.492E+00
  93106.68 2.535E-01 1.373E+00
  93138.37 2.775E-01 1.282E+00
  93170.06 2.960E-01 1.217E+00
  93201.77 3.088E-01 1.175E+00
  93233.48 3.158E-01 1.153E+00
  93265.21 3.179E-01 1.146E+00
  93296.95 3.160E-01 1.152E+00
  93328.70 3.118E-01 1.165E+00
  93360.45 3.062E-01 1.184E+00
  93392.22 3.004E-01 1.203E+00
  93424.00 2.947E-01 1.222E+00
  93455.80 2.889E-01 1.242E+00
  93487.60 2.825E-01 1.264E+00
  93519.41 2.740E-01 1.295E+00
  93551.24 2.626E-01 1.337E+00
  93583.07 2.477E-01 1.395E+00
  93614.92 2.295E-01 1.472E+00
  93646.77 2.085E-01 1.568E+00
  93678.64 1.854E-01 1.685E+00
  93710.52 1.616E-01 1.823E+00
  93742.41 1.377E-01 1.983E+00
  93774.31 1.146E-01 2.166E+00
  93806.22 9.257E-02 2.380E+00
  93838.14 7.222E-02 2.628E+00
  93870.07 5.418E-02 2.915E+00
  93902.02 3.890E-02 3.247E+00
  93933.97 2.700E-02 3.612E+00
  93965.93 1.856E-02 3.987E+00
  93997.91 1.404E-02 4.266E+00
  94029.90 1.355E-02 4.301E+00
  94061.89 1.686E-02 4.083E+00
  94093.90 2.475E-02 3.699E+00
  94125.92 3.665E-02 3.306E+00
  94157.95 5.357E-02 2.927E+00
  94189.99 7.423E-02 2.601E+00
  94222.05 9.778E-02 2.325E+00
  94254.11 1.231E-01 2.095E+00
  94286.18 1.481E-01 1.910E+00
  94318.27 1.715E-01 1.763E+00
  94350.36 1.919E-01 1.651E+00
  94382.47 2.097E-01 1.562E+00
  94414.59 2.239E-01 1.497E+00
  94446.72 2.350E-01 1.448E+00
  94478.86 2.431E-01 1.414E+00
  94511.01 2.486E-01 1.392E+00
  94543.17 2.516E-01 1.380E+00
  94575.34 2.516E-01 1.380E+00
  94607.52 2.500E-01 1.386E+00
  94639.72 2.466E-01 1.400E+00
  94671.92 2.420E-01 1.419E+00
  94704.14 2.370E-01 1.440E+00
  94736.37 2.309E-01 1.466E+00
  94768.60 2.236E-01 1.498E+00
  94800.85 2.137E-01 1.543E+00
  94833.11 2.005E-01 1.607E+00
  94865.38 1.834E-01 1.696E+00
  94897.67 1.625E-01 1.817E+00
  94929.96 1.391E-01 1.973E+00
  94962.26 1.142E-01 2.170E+00
  94994.58 8.997E-02 2.408E+00
  95026.90 6.732E-02 2.698E+00
  95059.24 4.855E-02 3.025E+00
  95091.59 3.337E-02 3.400E+00
  95123.95 2.192E-02 3.820E+00
  95156.32 1.361E-02 4.297E+00
  95188.70 8.408E-03 4.779E+00
  95221.09 6.095E-03 5.100E+00
  95253.49 5.440E-03 5.214E+00
  95285.91 7.311E-03 4.918E+00
  95318.33 1.138E-02 4.476E+00
  95350.77 1.793E-02 4.021E+00
  95383.22 2.701E-02 3.611E+00
  95415.68 3.915E-02 3.240E+00
  95448.14 5.380E-02 2.922E+00
  95480.62 7.083E-02 2.647E+00
  95513.12 8.926E-02 2.416E+00
  95545.62 1.084E-01 2.222E+00
  95578.13 1.272E-01 2.062E+00
  95610.66 1.451E-01 1.930E+00
  95643.19 1.615E-01 1.823E+00
  95675.74 1.767E-01 1.733E+00
  95708.30 1.911E-01 1.655E+00
  95740.87 2.050E-01 1.585E+00
  95773.45 2.190E-01 1.519E+00
  95806.04 2.322E-01 1.460E+00
  95838.64 2.439E-01 1.411E+00
  95871.25 2.526E-01 1.376E+00
  95903.88 2.569E-01 1.359E+00
  95936.51 2.552E-01 1.366E+00
  95969.16 2.471E-01 1.398E+00
  96001.82 2.328E-01 1.458E+00
  96034.48 2.131E-01 1.546E+00
  96067.16 1.893E-01 1.664E+00
  96099.85 1.635E-01 1.811E+00
  96132.56 1.369E-01 1.989E+00
  96165.27 1.110E-01 2.198E+00
  96197.99 8.680E-02 2.444E+00
  96230.73 6.553E-02 2.725E+00
  96263.48 4.740E-02 3.049E+00
  96296.23 3.295E-02 3.413E+00
  96329.00 2.189E-02 3.822E+00
  96361.78 1.424E-02 4.251E+00
  96394.57 9.835E-03 4.622E+00
  96427.38 8.107E-03 4.815E+00
  96460.19 9.569E-03 4.649E+00
  96493.01 1.387E-02 4.278E+00
  96525.85 2.118E-02 3.855E+00
  96558.70 3.209E-02 3.439E+00
  96591.56 4.664E-02 3.065E+00
  96624.43 6.457E-02 2.740E+00
  96657.31 8.510E-02 2.464E+00
  96690.20 1.079E-01 2.226E+00
  96723.10 1.315E-01 2.029E+00
  96756.01 1.540E-01 1.871E+00
  96788.94 1.750E-01 1.743E+00
  96821.88 1.930E-01 1.645E+00
  96854.82 2.073E-01 1.574E+00
  96887.78 2.177E-01 1.524E+00
  96920.75 2.246E-01 1.493E+00
  96953.74 2.277E-01 1.480E+00
  96986.73 2.274E-01 1.481E+00
  97019.73 2.238E-01 1.497E+00
  97052.75 2.165E-01 1.530E+00
  97085.77 2.057E-01 1.581E+00
  97118.81 1.914E-01 1.653E+00
  97151.86 1.741E-01 1.748E+00
  97184.92 1.547E-01 1.866E+00
  97217.99 1.341E-01 2.009E+00
  97251.07 1.134E-01 2.177E+00
  97284.17 9.328E-02 2.372E+00
  97317.27 7.490E-02 2.592E+00
  97350.39 5.799E-02 2.847E+00
  97383.52 4.353E-02 3.134E+00
  97416.66 3.161E-02 3.454E+00
  97449.81 2.186E-02 3.823E+00
  97482.97 1.482E-02 4.212E+00
  97516.14 1.060E-02 4.547E+00
  97549.32 9.127E-03 4.697E+00
  97582.52 1.025E-02 4.580E+00
  97615.73 1.492E-02 4.205E+00
  97648.94 2.283E-02 3.780E+00
  97682.17 3.446E-02 3.368E+00
  97715.41 5.034E-02 2.989E+00
  97748.66 6.985E-02 2.661E+00
  97781.93 9.188E-02 2.387E+00
  97815.20 1.159E-01 2.155E+00
  97848.49 1.406E-01 1.962E+00
  97881.79 1.650E-01 1.802E+00
  97915.09 1.881E-01 1.671E+00
  97948.41 2.095E-01 1.563E+00
  97981.74 2.286E-01 1.476E+00
  98015.09 2.450E-01 1.407E+00
  98048.44 2.578E-01 1.355E+00
  98081.81 2.660E-01 1.324E+00
  98115.18 2.685E-01 1.315E+00
  98148.57 2.647E-01 1.329E+00
  98181.97 2.544E-01 1.369E+00
  98215.38 2.384E-01 1.434E+00
  98248.80 2.178E-01 1.524E+00
  98282.24 1.941E-01 1.639E+00
  98315.68 1.690E-01 1.778E+00
  98349.14 1.435E-01 1.941E+00
  98382.60 1.187E-01 2.131E+00
  98416.08 9.563E-02 2.347E+00
  98449.57 7.492E-02 2.591E+00
  98483.07 5.644E-02 2.875E+00
  98516.59 4.095E-02 3.195E+00
  98550.11 2.842E-02 3.561E+00
  98583.65 1.877E-02 3.975E+00
  98617.20 1.190E-02 4.431E+00
  98650.75 7.117E-03 4.945E+00
  98684.32 4.104E-03 5.496E+00
  98717.91 2.226E-03 6.107E+00
  98751.50 1.351E-03 6.607E+00
  98785.10 9.919E-04 6.916E+00
  98818.72 8.675E-04 7.050E+00
  98852.35 8.870E-04 7.028E+00
  98885.99 9.122E-04 7.000E+00
  98919.64 8.713E-04 7.046E+00
  98953.30 7.748E-04 7.163E+00
  98986.97 6.660E-04 7.314E+00
  99020.65 5.754E-04 7.460E+00
  99054.35 5.793E-04 7.454E+00
  99088.06 7.801E-04 7.156E+00
  99121.78 1.467E-03 6.524E+00
  99155.51 2.450E-03 6.012E+00
  99189.25 4.242E-03 5.463E+00
  99223.00 6.870E-03 4.981E+00
  99256.77 1.038E-02 4.568E+00
  99290.54 1.478E-02 4.214E+00
  99324.33 1.985E-02 3.920E+00
  99358.13 2.515E-02 3.683E+00
  99391.94 3.006E-02 3.505E+00
  99425.76 3.388E-02 3.385E+00
  99459.60 3.599E-02 3.324E+00
  99493.44 3.602E-02 3.324E+00
  99527.30 3.395E-02 3.383E+00
  99561.17 3.010E-02 3.503E+00
  99595.05 2.511E-02 3.685E+00
  99628.94 1.984E-02 3.920E+00
  99662.84 1.509E-02 4.193E+00
  99696.76 1.175E-02 4.444E+00
  99730.68 1.039E-02 4.567E+00
  99764.62 1.151E-02 4.465E+00
  99798.57 1.584E-02 4.145E+00
  99832.53 2.387E-02 3.735E+00
  99866.50 3.604E-02 3.323E+00
  99900.49 5.213E-02 2.954E+00
  99934.48 7.238E-02 2.626E+00
  99968.49 9.583E-02 2.345E+00
 100002.51 1.211E-01 2.112E+00
 100036.54 1.471E-01 1.917E+00
 100070.58 1.717E-01 1.762E+00
 100104.63 1.943E-01 1.638E+00
 100138.70 2.134E-01 1.545E+00
 100172.77 2.283E-01 1.477E+00
 100206.86 2.387E-01 1.433E+00
 100240.96 2.445E-01 1.409E+00
 100275.07 2.459E-01 1.403E+00
 100309.20 2.433E-01 1.414E+00
 100343.33 2.368E-01 1.441E+00
 100377.48 2.266E-01 1.485E+00
 100411.63 2.129E-01 1.547E+00
 100445.80 1.959E-01 1.630E+00
 100479.98 1.758E-01 1.739E+00
 100514.18 1.534E-01 1.875E+00
 100548.38 1.292E-01 2.046E+00
 100582.60 1.051E-01 2.253E+00
 100616.83 8.179E-02 2.504E+00
 100651.06 6.093E-02 2.798E+00
 100685.32 4.351E-02 3.135E+00
 100719.58 2.942E-02 3.526E+00
 100753.85 1.946E-02 3.939E+00
 100788.14 1.243E-02 4.387E+00
 100822.43 8.596E-03 4.756E+00
 100856.74 7.079E-03 4.951E+00
 100891.06 7.356E-03 4.912E+00
 100925.40 8.823E-03 4.730E+00
 100959.74 1.088E-02 4.521E+00
 100994.10 1.310E-02 4.335E+00
 101028.46 1.496E-02 4.202E+00
 101062.84 1.602E-02 4.134E+00
 101097.23 1.610E-02 4.129E+00
 101131.64 1.516E-02 4.189E+00
 101166.05 1.339E-02 4.313E+00
 101200.48 1.108E-02 4.502E+00
 101234.92 8.589E-03 4.757E+00
 101269.37 6.234E-03 5.078E+00
 101303.83 4.240E-03 5.463E+00
 101338.30 2.699E-03 5.915E+00
 101372.78 1.594E-03 6.442E+00
 101407.28 9.314E-04 6.979E+00
 101441.79 5.046E-04 7.592E+00
 101476.31 3.430E-04 7.978E+00
 101510.84 3.014E-04 8.107E+00
 101545.38 3.640E-04 7.918E+00
 101579.94 4.349E-04 7.740E+00
 101614.51 4.927E-04 7.616E+00
 101649.08 5.501E-04 7.505E+00
 101683.67 6.780E-04 7.296E+00
 101718.28 1.049E-03 6.860E+00
 101752.89 1.945E-03 6.242E+00
 101787.52 3.595E-03 5.628E+00
 101822.15 6.671E-03 5.010E+00
 101856.80 1.199E-02 4.424E+00
 101891.46 1.948E-02 3.938E+00
 101926.14 3.046E-02 3.491E+00
 101960.82 4.503E-02 3.100E+00
 101995.52 6.301E-02 2.764E+00
 102030.23 8.438E-02 2.472E+00
 102064.95 1.076E-01 2.229E+00
 102099.68 1.316E-01 2.028E+00
 102134.42 1.553E-01 1.862E+00
 102169.18 1.771E-01 1.731E+00
 102203.95 1.958E-01 1.631E+00
 102238.73 2.105E-01 1.558E+00
 102273.52 2.214E-01 1.508E+00
 102308.32 2.281E-01 1.478E+00
 102343.13 2.309E-01 1.466E+00
 102377.96 2.296E-01 1.472E+00
 102412.80 2.241E-01 1.496E+00
 102447.65 2.141E-01 1.542E+00
 102482.51 1.993E-01 1.613E+00
 102517.39 1.800E-01 1.715E+00
 102552.27 1.569E-01 1.852E+00
 102587.17 1.317E-01 2.027E+00
 102622.08 1.056E-01 2.248E+00
 102657.00 8.080E-02 2.516E+00
 102691.93 5.909E-02 2.829E+00
 102726.88 4.136E-02 3.185E+00
 102761.84 2.843E-02 3.560E+00
 102796.81 2.014E-02 3.905E+00
 102831.79 1.617E-02 4.125E+00
 102866.78 1.619E-02 4.123E+00
 102901.78 1.990E-02 3.917E+00
 102936.80 2.656E-02 3.628E+00
 102971.83 3.507E-02 3.350E+00
 103006.87 4.448E-02 3.113E+00
 103041.92 5.350E-02 2.928E+00
 103076.99 6.084E-02 2.799E+00
 103112.06 6.544E-02 2.727E+00
 103147.15 6.668E-02 2.708E+00
 103182.25 6.448E-02 2.741E+00
 103217.36 5.927E-02 2.826E+00
 103252.49 5.188E-02 2.959E+00
 103287.62 4.329E-02 3.140E+00
 103322.77 3.445E-02 3.368E+00
 103357.93 2.612E-02 3.645E+00
 103393.10 1.885E-02 3.971E+00
 103428.29 1.284E-02 4.356E+00
 103463.48 8.320E-03 4.789E+00
 103498.69 4.984E-03 5.302E+00
 103533.91 2.848E-03 5.861E+00
 103569.14 1.508E-03 6.497E+00
 103604.39 8.190E-04 7.107E+00
 103639.64 6.804E-04 7.293E+00
 103674.91 1.027E-03 6.881E+00
 103710.19 2.326E-03 6.064E+00
 103745.48 4.841E-03 5.331E+00
 103780.79 8.874E-03 4.725E+00
 103816.10 1.529E-02 4.180E+00
 103851.43 2.438E-02 3.714E+00
 103886.77 3.690E-02 3.299E+00
 103922.12 5.280E-02 2.941E+00
 103957.49 7.151E-02 2.638E+00
 103992.86 9.229E-02 2.383E+00
 104028.25 1.139E-01 2.172E+00
 104063.65 1.349E-01 2.003E+00
 104099.06 1.540E-01 1.871E+00
 104134.49 1.702E-01 1.770E+00
 104169.92 1.830E-01 1.698E+00
 104205.37 1.918E-01 1.651E+00
 104240.83 1.969E-01 1.625E+00
 104276.30 1.984E-01 1.617E+00
 104311.79 1.965E-01 1.627E+00
 104347.28 1.912E-01 1.654E+00
 104382.79 1.824E-01 1.701E+00
 104418.31 1.699E-01 1.773E+00
 104453.85 1.540E-01 1.871E+00
 104489.39 1.351E-01 2.002E+00
 104524.95 1.141E-01 2.171E+00
 104560.52 9.282E-02 2.377E+00
 104596.10 7.269E-02 2.622E+00
 104631.69 5.558E-02 2.890E+00
 104667.30 4.338E-02 3.138E+00
 104702.91 3.677E-02 3.303E+00
 104738.54 3.578E-02 3.330E+00
 104774.19 4.123E-02 3.189E+00
 104809.84 5.173E-02 2.962E+00
 104845.51 6.598E-02 2.718E+00
 104881.18 8.243E-02 2.496E+00
 104916.87 9.945E-02 2.308E+00
 104952.58 1.145E-01 2.167E+00
 104988.29 1.262E-01 2.070E+00
 105024.02 1.333E-01 2.015E+00
 105059.76 1.353E-01 2.000E+00
 105095.51 1.326E-01 2.020E+00
 105131.27 1.259E-01 2.073E+00
 105167.05 1.161E-01 2.153E+00
 105202.83 1.044E-01 2.260E+00
 105238.63 9.148E-02 2.392E+00
 105274.45 7.802E-02 2.551E+00
 105310.27 6.479E-02 2.737E+00
 105346.11 5.207E-02 2.955E+00
 105381.95 4.032E-02 3.211E+00
 105417.82 2.985E-02 3.512E+00
 105453.69 2.130E-02 3.849E+00
 105489.57 1.436E-02 4.243E+00
 105525.47 9.192E-03 4.689E+00
 105561.38 6.031E-03 5.111E+00
 105597.30 4.597E-03 5.382E+00
 105633.24 4.597E-03 5.382E+00
 105669.18 6.687E-03 5.008E+00
 105705.14 1.054E-02 4.553E+00
 105741.11 1.691E-02 4.080E+00
 105777.09 2.586E-02 3.655E+00
 105813.09 3.802E-02 3.270E+00
 105849.10 5.270E-02 2.943E+00
 105885.12 7.022E-02 2.656E+00
 105921.15 8.925E-02 2.416E+00
 105957.19 1.091E-01 2.216E+00
 105993.25 1.289E-01 2.048E+00
 106029.32 1.471E-01 1.917E+00
 106065.40 1.622E-01 1.819E+00
 106101.49 1.728E-01 1.755E+00
 106137.60 1.778E-01 1.727E+00
 106173.72 1.763E-01 1.736E+00
 106209.85 1.681E-01 1.783E+00
 106245.99 1.540E-01 1.871E+00
 106282.14 1.353E-01 2.000E+00
 106318.31 1.143E-01 2.169E+00
 106354.49 9.362E-02 2.369E+00
 106390.68 7.465E-02 2.595E+00
 106426.88 6.081E-02 2.800E+00
 106463.10 5.299E-02 2.938E+00
 106499.33 5.250E-02 2.947E+00
 106535.57 5.947E-02 2.822E+00
